Distancia_media_1,Distancia_varianza_1,Distancia_maximo_1,Distancia_minimo_1,Distancia_media_2,Distancia_varianza_2,Distancia_maximo_2,Distancia_minimo_2,Distancia_media_3,Distancia_varianza_3,Distancia_maximo_3,Distancia_minimo_3,Distancia_media_4,Distancia_varianza_4,Distancia_maximo_4,Distancia_minimo_4,Distancia_media_5,Distancia_varianza_5,Distancia_maximo_5,Distancia_minimo_5,Distancia_media_6,Distancia_varianza_6,Distancia_maximo_6,Distancia_minimo_6,Distancia_media_7,Distancia_varianza_7,Distancia_maximo_7,Distancia_minimo_7,Distancia_media_8,Distancia_varianza_8,Distancia_maximo_8,Distancia_minimo_8,Velocidad_media_1,Velocidad_varianza_1,Velocidad_maximo_1,Velocidad_minimo_1,Velocidad_media_2,Velocidad_varianza_2,Velocidad_maximo_2,Velocidad_minimo_2,Velocidad_media_3,Velocidad_varianza_3,Velocidad_maximo_3,Velocidad_minimo_3,Velocidad_media_4,Velocidad_varianza_4,Velocidad_maximo_4,Velocidad_minimo_4,Velocidad_media_5,Velocidad_varianza_5,Velocidad_maximo_5,Velocidad_minimo_5,Velocidad_media_6,Velocidad_varianza_6,Velocidad_maximo_6,Velocidad_minimo_6,Velocidad_media_7,Velocidad_varianza_7,Velocidad_maximo_7,Velocidad_minimo_7,Velocidad_media_8,Velocidad_varianza_8,Velocidad_maximo_8,Velocidad_minimo_8,Etiqueta
59.22271316565522,66.90458385748478,73.98922846062017,48.41986548013429,57.98291395942546,33.796888827169205,70.56266296624659,46.95156180329938,73.60899281161936,258.29258407711797,104.04868756005968,40.69253452984172,71.92814415002204,397.5771137312727,104.165225381806,33.00363693425773,143.50730684421956,4.283195333057911,146.39785620966433,140.05304568007813,143.73741154514647,5.3131690739925235,146.2036818871744,139.89150921549145,230.71287557296603,6.133540794741563,233.2466664571933,226.59757890234016,232.91967483754834,5.2376863548889245,235.22282370595784,229.0782577486886,0.6846291525343309,1597.1742876222531,113.04961063551652,-109.60168650084618,0.02071776561568684,1116.653678292807,97.0764885256726,-81.18956007694536,-1.3942629797006956,11062.382726129656,198.7537252951264,-346.7165353990062,-2.446376888740525,12502.017520404861,195.51917052292663,-322.8035480975785,0.5616706027332082,5.054788994842523,9.018045868600382,-5.090868577438528,0.6111339535962714,6.618283612004798,10.230574068598912,-4.518809839035214,0.5859176148845848,6.849890959204539,10.871386444638349,-4.461858350773866,0.5395970096074075,8.36298430925713,12.259634299614676,-4.99549644933353,aplaudir
60.070250902881,75.49556418039045,78.11204782761848,48.65883942156093,58.35069784624554,39.14989261325909,72.36869782548182,49.38822490126792,73.14746748815185,335.0100145149375,106.83294468045744,36.44563344986688,69.24002286578563,451.89845309180396,105.36710732738766,29.790747288752787,142.92314480568652,0.9583930080706814,144.76846476593093,141.16611201239795,145.03869253207426,1.7048265117709769,147.40479618438343,142.9403054153606,230.2206674734165,3.0495415910119963,232.76229462113173,227.29977429950276,231.82829927756487,7.560065254002223,235.37507520431336,227.06628155575396,0.4765935324310563,1521.1022449208617,107.2559018302936,-96.9215089949121,0.2471648670296008,1048.5455170325283,81.748169765224,-69.27534542425136,-1.0204907909722054,12128.726568902897,186.39380671329937,-286.0789789045596,-2.0204397391624576,13931.704864103825,211.2561314389856,-331.819556795409,0.26290942904692527,7.858445977984609,7.117355037154596,-7.038048528453373,0.37476025477128255,8.093052067374321,7.801572408918389,-6.165635591873411,0.4459384840074873,11.064437936072546,7.839357412982792,-7.429076505173953,0.6440655193150455,16.097122974056255,12.158900514441484,-7.5957324345671395,aplaudir
61.40238218450937,103.10774896923787,79.76722502554033,47.433489736549085,61.876400027938395,104.96388199614933,83.35916435352338,50.65736227823432,74.20778435137522,342.3954244861174,118.60291552441278,34.484723576935686,70.99784948334772,432.6361600150279,110.8857125398066,32.42167966472584,142.95883414256238,2.871662326681916,145.49299383585205,139.738386093835,144.36032964040027,3.246439452235993,146.79525728086423,140.87162913942518,229.92990319332975,11.554428793819714,233.3696217709346,224.05555669272957,231.8838235536694,11.110142927322517,235.5913894939265,225.99113054181777,1.2128877878810054,2793.6922153428504,134.12890830979066,-125.7715669880526,0.7980311671022364,3100.9569009723937,152.11072782952954,-116.24755339026584,-3.5398463422609887,12150.5309702439,224.6795317136516,-298.326396847813,-5.065776639836181,13918.460983920659,200.0899871963425,-381.9179416080003,0.29359825741947515,11.183218497343061,16.425057063921713,-10.861261918275318,0.358505867451324,10.574091736968898,16.48614469371296,-6.343514941342505,0.7194968236090786,17.979705773306794,20.954430386946683,-12.711719112170954,0.6990211541549033,17.37459422425401,18.84126172696085,-11.568933498866445,aplaudir
57.66656825388564,57.194575522474985,79.52230026184719,46.09126346368921,55.06717388338302,57.10366211625379,71.69933709305285,40.9522820234484,72.17959075717019,165.94177270459994,93.53708312745532,48.73449964013193,70.93565516999196,204.8239897983714,92.54123383513274,40.04448006856002,169.6916911785894,0.9266706451640196,171.13818537947338,167.5099997178799,171.6420247791433,2.0672586613146446,173.31672085920002,168.11860600921537,270.5483110166449,0.8094960980474949,272.29579690978414,268.96834039732283,272.6988867327724,1.0043222807302972,274.28888434697774,270.59191331482003,0.900662244855983,1856.5229646469886,122.22942738170892,-108.40774289733972,0.10642977835651939,2143.7127332340824,110.38103846422288,-129.9887476167216,0.27237508221342965,6132.2340763805705,166.35800513197665,-225.02142311330465,-0.9244261908825554,5215.89752949789,154.9303409677892,-172.5225856571132,0.25895762587559185,5.923352710210011,16.539805669157772,-5.1504512373549005,0.39676512325812185,5.267565738351365,15.60867496553044,-3.80721561319433,0.1849380403828059,6.191249386871382,17.003726397519472,-5.859358479561365,0.28565490846576747,5.256654867199921,16.210728025446883,-5.504918858896417,aplaudir
53.432166845318086,30.57509963119545,66.0243621621139,43.76549975386239,51.985728043095115,41.818845931281814,66.66383817204637,38.148751389584575,70.0509936659132,127.87273678423236,84.44882236378095,49.99897576633169,69.0547931129429,184.78953892579057,89.68743039695475,34.30185021976482,170.40302440794375,0.8076500482326517,171.9120597733297,168.8544923225187,172.07586638686206,1.1452677745714654,173.56225053966273,169.80585782104473,269.95433017176765,0.20856426310791762,271.1237306906695,268.74094054789657,272.35420071802895,0.7621076574662599,273.7421608018473,270.69672994369733,1.0940517586961604,1203.0595417106933,76.0398170196352,-96.08954725530616,0.6349407962167302,1571.2118787475638,82.46039170237147,-119.88121712385627,-0.7776394761703104,4195.036078275295,144.73681028122135,-155.54063384825426,-2.4617813884388644,4338.283357508237,142.89942687476113,-239.32051530501155,0.22210099467093064,3.2654400930165575,5.510586118034269,-5.561691534637134,0.20774796023638167,3.0794751198646844,5.493276975387005,-3.9753862944016314,0.08486834910811031,3.475213153144307,5.535324432132143,-4.796653952703878,0.24874694466794756,3.0704959344791782,5.491757108111415,-2.7917625261829926,aplaudir
55.98014614756382,43.094972225057326,70.41242181026857,43.47655425069202,51.414693672142604,56.03702464691855,68.67862620116732,38.577800416652295,71.87330930376112,129.68714116234048,88.4514412212772,52.285089806769456,68.54248294596015,143.6575971691698,84.1528038006233,31.64428521367597,169.14445402703018,0.7428861993513759,170.50791045828086,167.4146298691965,171.65529518086933,1.7032812269669815,173.13743987907804,168.5036882500217,269.218042393912,0.5614272224441088,271.16128893530697,268.1695180852043,271.5677962521515,1.4315842081118169,273.29344112802795,269.3855505861902,1.5228246065841506,1711.429577688652,87.50686236643581,-100.43776462088609,0.6320093792382825,1964.7579842605812,94.02395456077414,-131.932661777917,-0.23856244607777852,4669.304405097474,138.3154221777157,-191.1803028899242,-0.9306745549851216,4076.940229433271,128.90672230803617,-186.93763622929492,0.24042351731612435,3.1875251742719177,10.014264028403945,-4.128463490390573,0.26442956918440463,4.3056160807177735,9.133923831674622,-8.948795496465891,0.06180467203457531,3.1390699306350553,9.960998550017734,-5.045986889530809,0.2231768670408442,3.534743457845588,9.728982902807388,-5.992553596640846,aplaudir
57.294162932165925,52.34562975226919,70.25167940010382,45.49950595408727,52.37269877578849,61.635783497616195,68.6272945367093,38.03287078880154,75.87587561585326,133.68763358227528,93.11159958619832,50.399730041199085,71.49007533018889,138.65848736567855,86.22696190012013,36.82614478494578,169.2595648894733,1.0681990334785716,170.34650996490376,167.14816311705272,171.4525230652119,1.970007280530044,173.43215305109626,168.86366931231248,269.3815996504108,0.42098104797495417,271.00388177877335,268.2405501605568,271.46250335598864,1.1406529253532254,272.81595330371886,269.41043764499045,1.5285932818784203,1958.9452180573874,101.29112395152652,-106.8230822723242,-0.08867914851266043,2751.6075226267935,92.15005695228768,-138.3185502619357,1.0049344031814842,4543.38295599134,135.4906032235371,-158.17838263711138,-0.0902306248627298,4171.050521283028,130.28820533877436,-212.25213218100464,0.23634387868312237,1.9436801660735796,5.302328094439019,-3.405415868076318,0.2736940270169427,2.5295981311450455,4.840957116982452,-5.292078318241806,0.047869696765742854,2.8724020539152226,8.012771580144431,-4.292096606756672,0.2565511156188445,2.2467783346456036,5.139915917010853,-3.6012303806711543,aplaudir
58.75476908334437,63.75850777376383,76.78543111580758,47.63621781094348,52.98176021448843,64.5829162588541,68.46773292076907,38.4497193983123,70.60791917118652,148.69487847309537,87.7733843903764,39.71938353208147,66.13464206641086,175.6513901208546,83.02128908832842,30.59029771794308,169.7094576384158,0.7103455639240043,171.2215138024375,168.0142278651807,171.21267214350726,1.8630237678395274,173.18331871403814,168.65488078952836,269.54138437790107,0.5712501706704209,271.1995338055177,268.0765487530657,271.7659634811711,1.9989437995154884,273.1731376939015,268.9840061199281,1.2276187841320505,2177.5263101906976,106.2500129725855,-102.4815756117858,-0.9198176134789543,2826.436271333475,103.64492144939142,-132.85805179416064,0.17698802828623977,4132.059748110382,115.64553190357984,-148.22512906953455,-0.3298981505140804,3618.3786708620587,125.05030325877256,-219.9390768015089,0.23531617073140665,3.201216104131327,6.06962357324079,-6.83056967621468,0.25312985572331614,3.2698441303184134,5.862339824169851,-4.66090791835029,0.1483371701563629,3.4731183882186034,5.0409256158786775,-5.273050685340763,0.34845498861824753,3.6947093281487797,6.065441159602756,-5.989286420532949,aplaudir
57.77067746671244,82.68706089196013,74.43454800331733,46.0786020043898,52.935901048732966,59.25108903522429,67.20802666817139,38.776876181829415,65.55275426030818,137.06460382251782,84.08203613361762,42.707310882896486,64.11264463433542,124.54669000200909,80.67767743826194,35.1480559829333,130.51981453908496,0.319378654755215,131.78363533565613,129.65054838980498,132.05733709573335,0.4901418852829835,133.46421583509883,130.92843772923575,216.43710277966528,1.2687458714368451,218.0014600217093,214.63499025831277,217.5161461247907,0.30627958113218895,218.5502596151847,216.54494033417043,2.3292100994675806,1415.8260297092083,81.62036611628388,-93.50243450688758,1.667666791968833,1940.6864544514788,106.84529341998022,-93.2373818247801,0.022256036384246274,4681.848651849082,155.8286667653732,-216.2352024026389,0.0009326885749147502,4424.711300070293,204.12732071879915,-165.3347912747816,-0.21510052019970022,4.271819811903332,4.868552652274332,-8.752475422357406,-0.24962568496703733,5.183436190737627,4.164729436784569,-8.802584110682119,0.17518771991159487,3.8380877998278344,5.500790984751802,-5.356946042240338,0.09770227409220386,3.5316070495848764,6.96444300599552,-4.78568066547723,aplaudir
57.65015057337876,91.55322396204436,79.25732956273886,46.96172112491689,53.96789741272133,91.40374755793609,73.8014607030908,37.35669175982134,67.28183059359004,157.7141056791919,84.91695892238215,42.41335574554466,65.9996257520077,130.2176246199557,81.94545258258137,36.219182726519136,130.99442215768644,1.0064878423764734,132.98654263166546,129.19266429587378,131.64385437550152,1.2386808224592076,133.3654415797052,129.22813043428266,215.90436474602961,0.5694617707694162,217.230496350374,214.58237602326415,216.4031533813754,0.8664257393139834,218.1231876395472,214.62268490426644,0.6144686442105433,1842.5953935744092,104.68191786575971,-110.68873798094052,-0.8629983191976426,3062.0104772293375,129.86198960120936,-152.84761061049736,-1.66729693221768,4778.734326875903,159.00047913081954,-162.47563483392744,-1.3216266365815441,4628.767883353215,261.9238876489432,-147.35134508178632,-0.14525638183772457,8.884757127054913,9.658850478301131,-11.15568479652893,-0.2172923280384232,9.723097036123372,8.680959083909272,-13.226652668785732,0.01516086859162086,5.7577353579681505,5.896337066560022,-8.811472227976935,0.01844855696257734,6.091721574463656,8.059394673616112,-8.97638012783716,aplaudir
56.11095254990923,65.05170705470871,68.12488225974421,46.25672672964341,51.52866100889413,75.41488006076179,68.73405331718497,32.87208689706479,70.12648778158088,175.45211210127664,95.95697791670142,44.14198390104295,66.31088811716708,114.22859339137685,86.3066558658583,42.12401926556071,130.80691594831956,0.9550035900275853,132.8057375664257,128.96574129780757,131.44317187292702,0.6164787637076096,133.01358402584626,129.7750652148435,215.94897499870044,1.1553987717025387,217.59139039087364,214.15038662123555,215.8604069537298,1.7529974451004748,217.8191698950163,213.0262311752979,0.2321176512245909,1495.4817693285288,106.64929376592362,-97.40062033114611,-1.0218639597592831,2889.872101856139,130.14745370824116,-151.80155566706765,-2.5395437380481214,5594.312980117587,166.62730431042212,-218.3576686594975,-2.1945010305637664,4047.5968912518247,142.3399702111128,-243.0327265116497,-0.08907061005235772,5.906066460702549,5.194554228042421,-7.994189374349503,-0.011078960869985272,4.505354832965459,5.432780885826105,-7.9379846892783235,0.2290129547863948,5.141342938843422,7.1237122573433,-5.981079605660398,0.4290998472623527,4.298424285177173,7.248593707788018,-4.959982144528681,aplaudir
56.83855297171482,71.49690255155558,70.89304140066685,46.15716531438923,54.12705739700975,59.219627695928935,66.83524074776048,40.42549110324959,67.36968395103828,131.25796575553866,85.94005554639392,44.39353240047184,64.7142875861547,89.20998201221063,80.81714854133729,41.732500420707794,130.69548262698174,0.8445745039345798,132.752865154886,129.31895610294575,131.44979776799053,1.0249263966521616,133.30979392954168,129.88357801114512,215.95113253888337,0.5342172821894845,217.90934287044436,214.19015460297317,216.24068242946655,1.0972197896768774,217.6970021275298,214.15059553845185,0.9893725223530627,1481.480043262587,80.17641588444988,-95.63141750562232,-0.567336459977915,2214.2620577769676,118.41815825806913,-100.7333206704626,-1.7280414939428155,3916.7468204599163,154.70038251825477,-156.09599183137846,-1.078893754418269,2942.310591200913,112.5135336699217,-156.85715225546502,-0.2116378611769116,11.790235418278467,11.001102100688342,-19.7092892237589,-0.23103322435098553,11.532612052103717,11.39339044798902,-18.699301143430773,-0.1313857878897343,9.284912830706993,11.634477215587252,-8.479575840360383,0.21890559064471496,7.655549774640014,10.86594494927482,-6.574946541052782,aplaudir
60.63667514649637,115.43088881849759,76.14008812951421,47.36364032932282,57.835500411001604,194.26803803194684,83.13863515581416,37.83731497521238,68.7469110733874,135.02401258930152,89.12282799826515,45.86429362220042,68.38201706389897,144.2721528690397,90.51838626965454,44.044727370916256,130.41508134722528,2.0579380202048934,133.2541466583332,128.75861241684046,131.3323657905797,2.0110790548671793,134.16610649499285,129.7073964917552,215.0502584667915,0.25941944048601223,216.3538155225754,213.8745517767874,215.31947423514012,0.3385716458687025,217.1176631907052,214.35016323595423,1.462339477684505,2611.701886949941,135.74977275981445,-133.3277486445607,1.0661536515750833,5976.593377144871,190.8699537661144,-187.48675061237043,-0.7416087385065991,4767.220036069233,150.808660066117,-179.51935465007315,-0.2234831683727136,5381.482001340062,174.3281519889428,-177.7494896899325,-0.3513243466061185,8.568978182814117,8.627015458633025,-13.00159677878696,-0.3650156552406646,8.79672159993604,9.080462523724009,-14.14796570496776,0.07438432599809171,8.848456651565952,7.9420418707837825,-7.797335057938426,-0.003933813607349391,7.040094974519383,9.082597924359844,-7.901299754067566,aplaudir
61.68397709096507,32.674767813653325,79.43361573157664,55.05094398469099,60.61417405807307,33.67005687339321,79.66131744865788,53.1310034810263,74.86140940878731,118.81243097430169,90.28531511500216,56.83633632343782,74.27112040180455,96.77830581502563,89.49622029799379,56.62644865839913,158.05330325870983,0.5712758891737245,159.53297284515608,156.4290288713589,157.68125549975846,1.74264291107076,159.96492490661683,155.15258307761275,249.8932585959974,0.8555717491104572,251.6883600139784,248.09543523382104,249.0894523627076,0.7177150872306848,250.7217261635807,247.27994456612475,0.11614746820501509,424.96988020000674,67.21966702339188,-78.13350370067553,0.20700340928435926,651.8594333085259,64.52238731777015,-77.47199895168222,-2.9126988789952435,3383.2739074149194,107.8223384799096,-159.49265205409773,-2.1557907056463783,3006.503967044601,115.39091044870231,-159.754783497085,0.12537439184187793,17.88152359443823,12.893734667274828,-11.776747942144825,0.34026037334454007,18.21492606505065,12.82881524855128,-11.83475909690486,0.11668769924413464,18.971721181095962,13.772215253457034,-11.699530038280272,0.005230200136837048,21.79230511517591,13.548294660304803,-13.005637967872303,aplaudir
